pdf_report_date,airport,category,subcategory,year,count
2019-09,ORD,Mishandling of Passenger Property,Mishandling of Passenger Property - Disa,2019,35
2019-09,ORD,Patdown,,2019,52
2019-09,ORD,Patdown,Patdown - Flyer,2019,47
2019-09,ORD,Patdown,Patdown - Flyer as Observer,2019,3
2019-09,ORD,Patdown,Patdown - Non-Flyer,2019,2
2019-09,ORD,Persons w/ Disabilities (PWD),,2019,55
2019-09,ORD,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Autism Sp,2019,2
2019-09,ORD,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Breast Cancer,2019,1
2019-09,ORD,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Cancer (general) Not Breast Cancer,2019,2
2019-09,ORD,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Cognitive /Developm,2019,5
2019-09,ORD,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Diabetes,2019,5
2019-09,ORD,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Diapers/Garments/Dressings/Masks,2019,2
2019-09,ORD,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Hearing Impairment,2019,2
2019-09,ORD,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Internal M,2019,2
2019-09,ORD,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Medical Devices - Attached to the Body,2019,1
2019-09,ORD,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Medically Necessary Medication,2019,7
2019-09,ORD,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Metal Implants (joint),2019,3
2019-09,ORD,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Mobility D,2019,5
2019-09,ORD,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Ostomy/Ostomates,2019,1
2019-09,ORD,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Prosthesi,2019,3
2019-09,ORD,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Respiratory and Inhaler Equipment,2019,1
2019-09,ORD,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Touch Aversion (pain/trauma),2019,4
2019-09,ORD,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Visual Impairment,2019,1
2019-09,ORD,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Wheelcha,2019,8
2019-09,ORD,Property - Special Handling,,2019,249
2019-09,ORD,Property - Special Handling,Property - Special Handling - Damaged Ite,2019,17
2019-09,ORD,Property - Special Handling,Property - Special Handling - Damaged Ite,2019,44
2019-09,ORD,Property - Special Handling,Property - Special Handling - Missing Item,2019,60
2019-09,ORD,Property - Special Handling,Property - Special Handling - Missing Item,2019,128
2019-09,ORD,Request for Assistance,,2019,2
2019-09,ORD,Request for Assistance,Request for Assistance - Other,2019,2
2019-09,ORD,Screening,,2019,177
2019-09,ORD,Screening,Screening - Children,2019,2
2019-09,ORD,Screening,Screening - Gate Pass,2019,1
2019-09,ORD,Screening,Screening - Inconsistency,2019,8
2019-09,ORD,Screening,Screening - Lengthy Lines,2019,20
2019-09,ORD,Screening,Screening - Procedures/Process,2019,135
2019-09,ORD,Screening,Screening - Retrieving Abandoned/Confisc,2019,3
2019-09,ORD,Screening,Screening - Security Breach,2019,8
2019-09,ORF,,,2016,125
2019-09,ORF,Advanced Imaging Technology (AIT),,2016,1
2019-09,ORF,Advanced Imaging Technology (AIT),Advanced Imaging Technology (AIT) - Flyer,2016,1
2019-09,ORF,Civil Rights,,2016,5
2019-09,ORF,Civil Rights,Civil Rights - National Origin,2016,1
2019-09,ORF,Civil Rights,Civil Rights - Perceived Religion,2016,1
2019-09,ORF,Civil Rights,Civil Rights - Racial Profiling or Discrimination,2016,3
2019-09,ORF,Customer Service,,2016,17
2019-09,ORF,Customer Service,Customer Service - Others,2016,2
2019-09,ORF,Customer Service,Customer Service - TSO,2016,15
2019-09,ORF,Locks,,2016,3
2019-09,ORF,Locks,Locks - General,2016,1
2019-09,ORF,Locks,Locks - Missing or Damaged Lock,2016,2
2019-09,ORF,Mishandling of Passenger Property,,2016,82
2019-09,ORF,Mishandling of Passenger Property,Mishandling of Passenger Property - Damaged/Missing Items--Carry-on Lug,2016,9
2019-09,ORF,Mishandling of Passenger Property,Mishandling of Passenger Property - Damaged/Missing Items--Checked Bag,2016,65
2019-09,ORF,Mishandling of Passenger Property,Mishandling of Passenger Property - Damaged/Missing Items--Unspecified Luggage,2016,1
2019-09,ORF,Mishandling of Passenger Property,Mishandling of Passenger Property - Disarrayed Items--Carry-on or Checked,2016,7
2019-09,ORF,Patdown,,2016,3
2019-09,ORF,Patdown,Patdown - Flyer,2016,2
2019-09,ORF,Patdown,Patdown - Flyer as Observer,2016,1
2019-09,ORF,Persons w/ Disabilities (PWD),,2016,3
2019-09,ORF,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - General,2016,1
2019-09,ORF,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Internal Medical Devices,2016,1
2019-09,ORF,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Wheelchair/ Scooter/ Segway,2016,1
2019-09,ORF,Screening,,2016,11
2019-09,ORF,Screening,Screening - Inconsistency,2016,2
2019-09,ORF,Screening,Screening - Lengthy Lines,2016,2
2019-09,ORF,Screening,Screening - Procedures/Process,2016,6
2019-09,ORF,Screening,Screening - Retrieving Abandoned/Confiscated Items,2016,1
2019-09,ORF,,,2017,152
2019-09,ORF,Civil Rights,,2017,6
2019-09,ORF,Civil Rights,Civil Rights - Hair Patdowns,2017,1
2019-09,ORF,Civil Rights,Civil Rights - Racial Profiling or Discrimination,2017,4
2019-09,ORF,Civil Rights,Civil Rights - Sex/Gender/Gender Identity- Not Transgender,2017,1
2019-09,ORF,Customer Service,,2017,16
2019-09,ORF,Customer Service,Customer Service - Others,2017,1
2019-09,ORF,Customer Service,Customer Service - TSO,2017,15
2019-09,ORF,Identification (ID) Requirements,,2017,1
2019-09,ORF,Identification (ID) Requirements,Identification (ID) Requirements - Domestic,2017,1
2019-09,ORF,Locks,,2017,11
2019-09,ORF,Locks,Locks - Missing or Damaged Lock,2017,11
2019-09,ORF,Lost and Found,,2017,4
2019-09,ORF,Lost and Found,Lost and Found - Airport/TSA,2017,4
2019-09,ORF,Mishandling of Passenger Property,,2017,67
2019-09,ORF,Mishandling of Passenger Property,Mishandling of Passenger Property - Damaged/Missing Items--C,2017,2
2019-09,ORF,Mishandling of Passenger Property,Mishandling of Passenger Property - Dam,2017,57
2019-09,ORF,Mishandling of Passenger Property,Mishandling of Passenger Property - Damaged/Missing Items--Unspecified Luggage,2017,3
2019-09,ORF,Mishandling of Passenger Property,Mishandling of Passenger Property - Disa,2017,5
2019-09,ORF,Patdown,,2017,7
2019-09,ORF,Patdown,Patdown - Flyer,2017,6
2019-09,ORF,Patdown,Patdown - Flyer as Observer,2017,1
2019-09,ORF,Persons w/ Disabilities (PWD),,2017,9
2019-09,ORF,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Cancer (general) Not Breast Can,2017,1
2019-09,ORF,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Internal Medical Devices,2017,1
2019-09,ORF,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Medically Necessary Medication and Medic,2017,1
2019-09,ORF,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Metal Implants (joint),2017,1
2019-09,ORF,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Prosthesis/Amputees,2017,2
2019-09,ORF,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Touch Aversion (pain,2017,1
2019-09,ORF,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Wheelchair/ Scooter/ Segway,2017,2
2019-09,ORF,Property - Special Handling,,2017,16
2019-09,ORF,Property - Special Handling,Property - Special Handling - Damaged Items - Checked,2017,3
2019-09,ORF,Property - Special Handling,Property - Special Handling - Missing Items - Carry-On,2017,1
2019-09,ORF,Property - Special Handling,Property - Special Handling - Missing Items - Checked,2017,12
2019-09,ORF,Request for Assistance,,2017,1
2019-09,ORF,Request for Assistance,Request for Assistance - Wounded Warrior (MSIJSOC),2017,1
2019-09,ORF,Screening,,2017,14
2019-09,ORF,Screening,Screening - Gate Pass,2017,1
2019-09,ORF,Screening,Screening - Lengthy Lines,2017,1
2019-09,ORF,Screening,Screening - Procedures/Process,2017,10
2019-09,ORF,Screening,Screening - Retrieving Abandoned/Confisc,2017,2
2019-09,ORF,,,2018,159
2019-09,ORF,Civil Rights,,2018,6
2019-09,ORF,Civil Rights,Civil Rights - Hair Patdowns,2018,1
2019-09,ORF,Civil Rights,Civil Rights - National Origin,2018,1
2019-09,ORF,Civil Rights,Civil Rights - Racial Profiling or Discrimination,2018,4
2019-09,ORF,Customer Service,,2018,28
2019-09,ORF,Customer Service,Customer Service - Others,2018,2
2019-09,ORF,Customer Service,Customer Service - TSO,2018,26
2019-09,ORF,Locks,,2018,6
2019-09,ORF,Locks,Locks - Missing or Damaged Lock,2018,6
2019-09,ORF,Lost and Found,,2018,2
2019-09,ORF,Lost and Found,Lost and Found - Airport/TSA,2018,2
2019-09,ORF,Mishandling of Passenger Property,,2018,39
2019-09,ORF,Mishandling of Passenger Property,Mishandling of Passenger Property - Dam,2018,6
2019-09,ORF,Mishandling of Passenger Property,Mishandling of Passenger Property - Dam,2018,25
2019-09,ORF,Mishandling of Passenger Property,Mishandling of Passenger Property - Disa,2018,8
2019-09,ORF,Patdown,,2018,17
2019-09,ORF,Patdown,Patdown - Flyer,2018,15
2019-09,ORF,Patdown,Patdown - Non-Flyer,2018,2
2019-09,ORF,Persons w/ Disabilities (PWD),,2018,13
2019-09,ORF,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Diabetes,2018,1
2019-09,ORF,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - General,2018,2
2019-09,ORF,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Mobility Disability (Not Wheelchair or Scooter),2018,1
2019-09,ORF,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Prosthesi,2018,4
2019-09,ORF,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Respiratory and Inhaler Equipment,2018,1
2019-09,ORF,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Wheelcha,2018,4
2019-09,ORF,Property - Special Handling,,2018,31
2019-09,ORF,Property - Special Handling,Property - Special Handling - Damaged Items - Carry-On,2018,1
2019-09,ORF,Property - Special Handling,Property - Special Handling - Damaged Ite,2018,9
2019-09,ORF,Property - Special Handling,Property - Special Handling - Missing Items - Carry-On,2018,4
2019-09,ORF,Property - Special Handling,Property - Special Handling - Missing Item,2018,17
2019-09,ORF,Screening,,2018,17
2019-09,ORF,Screening,Screening - Inconsistency,2018,3
2019-09,ORF,Screening,Screening - Procedures/Process,2018,14
2019-09,ORF,,,2019,135
2019-09,ORF,Advanced Imaging Technology (AIT),,2019,1
2019-09,ORF,Advanced Imaging Technology (AIT),Advanced Imaging Technology (AIT) - Flyer,2019,1
2019-09,ORF,Civil Rights,,2019,6
2019-09,ORF,Civil Rights,Civil Rights - Age,2019,1
2019-09,ORF,Civil Rights,Civil Rights - Racial Profiling or Discrimination,2019,4
2019-09,ORF,Civil Rights,Civil Rights - Sex/Gender/Gender Identity- Not Transgender,2019,1
2019-09,ORF,Customer Service,,2019,15
2019-09,ORF,Customer Service,Customer Service - Others,2019,2
2019-09,ORF,Customer Service,Customer Service - TSO,2019,13
2019-09,ORF,Locks,,2019,7
2019-09,ORF,Locks,Locks - Missing or Damaged Lock,2019,7
2019-09,ORF,Mishandling of Passenger Property,,2019,28
2019-09,ORF,Mishandling of Passenger Property,Mishandling of Passenger Property - Dam,2019,20
2019-09,ORF,Mishandling of Passenger Property,Mishandling of Passenger Property - Damaged/Missing Items--U,2019,1
2019-09,ORF,Mishandling of Passenger Property,Mishandling of Passenger Property - Disa,2019,7
2019-09,ORF,Patdown,,2019,10
2019-09,ORF,Patdown,Patdown - Flyer,2019,10
2019-09,ORF,Persons w/ Disabilities (PWD),,2019,9
2019-09,ORF,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Autism Spectrum,2019,1
2019-09,ORF,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - General,2019,1
2019-09,ORF,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Hearing Impairment,2019,1
2019-09,ORF,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Medical Devices - Attached to the Body,2019,1
2019-09,ORF,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Medically Necessary Medication and Medical Supplies,2019,1
2019-09,ORF,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Metal Implants (joint),2019,2
2019-09,ORF,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Mobility Disability (Not Wheelchair or Scooter),2019,1
2019-09,ORF,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Prosthesis/Amputees and Casts,2019,1
2019-09,ORF,Property - Special Handling,,2019,38
2019-09,ORF,Property - Special Handling,Property - Special Handling - Damaged Items - Carry-On,2019,2
2019-09,ORF,Property - Special Handling,Property - Special Handling - Damaged Ite,2019,9
2019-09,ORF,Property - Special Handling,Property - Special Handling - Missing Item,2019,7
2019-09,ORF,Property - Special Handling,Property - Special Handling - Missing Item,2019,20
2019-09,ORF,Screening,,2019,20
2019-09,ORF,Screening,Screening - Inconsistency,2019,2
2019-09,ORF,Screening,Screening - Lengthy Lines,2019,2
2019-09,ORF,Screening,Screening - Procedures/Process,2019,16
2019-09,ORF,TSA Contact Information,,2019,1
2019-09,ORF,TSA Contact Information,TSA Contact Information - General,2019,1
2019-09,ORH,,,2016,12
2019-09,ORH,Locks,,2016,3
2019-09,ORH,Locks,Locks - Missing or Damaged Lock,2016,3
2019-09,ORH,Mishandling of Passenger Property,,2016,8
2019-09,ORH,Mishandling of Passenger Property,Mishandling of Passenger Property - Damaged/Missing Items--Carry-on Luggage,2016,1
2019-09,ORH,Mishandling of Passenger Property,Mishandling of Passenger Property - Damaged/Missing Items--Checked Bag,2016,6
2019-09,ORH,Mishandling of Passenger Property,Mishandling of Passenger Property - Disarrayed Items--Carry-on or Checked,2016,1
2019-09,ORH,Persons w/ Disabilities (PWD),,2016,1
2019-09,ORH,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Metal Implants (joint),2016,1
2019-09,ORH,,,2017,9
2019-09,ORH,Mishandling of Passenger Property,,2017,7
2019-09,ORH,Mishandling of Passenger Property,Mishandling of Passenger Property - Damaged/Missing Items--Carry-on Lug,2017,1
2019-09,ORH,Mishandling of Passenger Property,Mishandling of Passenger Property - Damaged/Missin,2017,6
2019-09,ORH,Property - Special Handling,,2017,1
2019-09,ORH,Property - Special Handling,Property - Special Handling - Missing Items - Checked,2017,1
2019-09,ORH,Screening,,2017,1
2019-09,ORH,Screening,Screening - Procedures/Process,2017,1
2019-09,ORH,,,2018,7
2019-09,ORH,Locks,,2018,2
2019-09,ORH,Locks,Locks - Missing or Damaged Lock,2018,2
2019-09,ORH,Mishandling of Passenger Property,,2018,5
2019-09,ORH,Mishandling of Passenger Property,Mishandling of Passenger Property - Dam,2018,5
2019-09,ORH,,,2019,16
2019-09,ORH,Locks,,2019,2
2019-09,ORH,Locks,Locks - Missing or Damaged Lock,2019,2
2019-09,ORH,Mishandling of Passenger Property,,2019,8
2019-09,ORH,Mishandling of Passenger Property,Mishandling of Passenger Property - Damaged/Missing Items--C,2019,5
2019-09,ORH,Mishandling of Passenger Property,Mishandling of Passenger Property - Disa,2019,3
2019-09,ORH,Property - Special Handling,,2019,5
2019-09,ORH,Property - Special Handling,Property - Special Handling - Missing Items - Carry-On,2019,1
2019-09,ORH,Property - Special Handling,Property - Special Handling - Missing Item,2019,4
2019-09,ORH,Screening,,2019,1
2019-09,ORH,Screening,Screening - Procedures/Process,2019,1
2019-09,OTH,,,2016,2
2019-09,OTH,Customer Service,,2016,1
2019-09,OTH,Customer Service,Customer Service - TSO,2016,1
2019-09,OTH,Patdown,,2016,1
2019-09,OTH,Patdown,Patdown - Flyer,2016,1
2019-09,OTH,,,2017,8
2019-09,OTH,Mishandling of Passenger Property,,2017,5
2019-09,OTH,Mishandling of Passenger Property,Mishandling of Passenger Property - Damaged/Missing Items--Checked Baggage,2017,5
2019-09,OTH,Property - Special Handling,,2017,2
2019-09,OTH,Property - Special Handling,Property - Special Handling - Missing Items - Checked,2017,2
2019-09,OTH,Screening,,2017,1
2019-09,OTH,Screening,Screening - Procedures/Process,2017,1
2019-09,OTH,,,2018,3
2019-09,OTH,Locks,,2018,1
2019-09,OTH,Locks,Locks - Missing or Damaged Lock,2018,1
2019-09,OTH,Mishandling of Passenger Property,,2018,1
2019-09,OTH,Mishandling of Passenger Property,Mishandling of Passenger Property - Disarrayed Items--Carry-on or Checked,2018,1
2019-09,OTH,Property - Special Handling,,2018,1
2019-09,OTH,Property - Special Handling,Property - Special Handling - Missing Items - Checked,2018,1
2019-09,OTH,,,2019,5
2019-09,OTH,Mishandling of Passenger Property,,2019,4
2019-09,OTH,Mishandling of Passenger Property,Mishandling of Passenger Property - Dam,2019,3
2019-09,OTH,Mishandling of Passenger Property,Mishandling of Passenger Property - Disarrayed Items--Carry-on or Checked,2019,1
2019-09,OTH,Property - Special Handling,,2019,1
2019-09,OTH,Property - Special Handling,Property - Special Handling - Missing Items - Checke,2019,1
2019-09,OTZ,,,2016,6
2019-09,OTZ,Customer Service,,2016,1
2019-09,OTZ,Customer Service,Customer Service - TSO,2016,1
2019-09,OTZ,Locks,,2016,1
2019-09,OTZ,Locks,Locks - Missing or Damaged Lock,2016,1
2019-09,OTZ,Mishandling of Passenger Property,,2016,3
2019-09,OTZ,Mishandling of Passenger Property,Mishandling of Passenger Property - Damaged/Missing Items--Checked Baggage,2016,3
2019-09,OTZ,Screening,,2016,1
2019-09,OTZ,Screening,Screening - Inconsistency,2016,1
2019-09,OTZ,,,2017,4
2019-09,OTZ,Mishandling of Passenger Property,,2017,2
2019-09,OTZ,Mishandling of Passenger Property,Mishandling of Passenger Property - Damaged/Missing Items--Checked Bag,2017,2
2019-09,OTZ,Screening,,2017,2
2019-09,OTZ,Screening,Screening - Procedures/Process,2017,1
2019-09,OTZ,Screening,Screening - Security Breach,2017,1
2019-09,OTZ,,,2018,5
2019-09,OTZ,Mishandling of Passenger Property,,2018,1
2019-09,OTZ,Mishandling of Passenger Property,Mishandling of Passenger Property - Damaged/Missing Items--Checked Baggage,2018,1
2019-09,OTZ,Patdown,,2018,1
2019-09,OTZ,Patdown,Patdown - Flyer,2018,1
2019-09,OTZ,Property - Special Handling,,2018,1
2019-09,OTZ,Property - Special Handling,Property - Special Handling - Damaged Ite,2018,1
2019-09,OTZ,Screening,,2018,2
2019-09,OTZ,Screening,Screening - Procedures/Process,2018,2
2019-09,OTZ,,,2019,3
2019-09,OTZ,Civil Rights,,2019,1
2019-09,OTZ,Civil Rights,Civil Rights - Age,2019,1
2019-09,OTZ,Screening,,2019,2
2019-09,OTZ,Screening,Screening - Retrieving Abandoned/Confiscated Items,2019,1
2019-09,OTZ,Screening,Screening - Security Breach,2019,1
2019-09,OWB,,,2017,4
2019-09,OWB,Customer Service,,2017,3
2019-09,OWB,Customer Service,Customer Service - TSO,2017,3
2019-09,OWB,Mishandling of Passenger Property,,2017,1
2019-09,OWB,Mishandling of Passenger Property,Mishandling of Passenger Property - Damaged/Missing Items--Checked Baggage,2017,1
2019-09,OWB,,,2018,1
2019-09,OWB,Mishandling of Passenger Property,,2018,1
2019-09,OWB,Mishandling of Passenger Property,Mishandling of Passenger Property - Dam,2018,1
2019-09,OWB,,,2019,4
2019-09,OWB,Mishandling of Passenger Property,,2019,3
2019-09,OWB,Mishandling of Passenger Property,Mishandling of Passenger Property - Damaged/Missing Items--Checked Bag,2019,1
2019-09,OWB,Mishandling of Passenger Property,Mishandling of Passenger Property - Disarrayed Item,2019,2
2019-09,OWB,Screening,,2019,1
2019-09,OWB,Screening,Screening - Procedures/Process,2019,1
2019-09,PAE,,,2019,26
2019-09,PAE,Advanced Imaging Technology (AIT),,2019,1
2019-09,PAE,Advanced Imaging Technology (AIT),Advanced Imaging Technology (AIT) - Flyer,2019,1
2019-09,PAE,Customer Service,,2019,6
2019-09,PAE,Customer Service,Customer Service - Others,2019,1
2019-09,PAE,Customer Service,Customer Service - TSO,2019,5
2019-09,PAE,Mishandling of Passenger Property,,2019,2
2019-09,PAE,Mishandling of Passenger Property,Mishandling of Passenger Property - Damaged/Missing Items--Checked Baggage,2019,2
2019-09,PAE,Patdown,,2019,4
2019-09,PAE,Patdown,Patdown - Flyer,2019,4
2019-09,PAE,Persons w/ Disabilities (PWD),,2019,4
2019-09,PAE,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Hearing Impairment,2019,1
2019-09,PAE,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Internal Medical Devices,2019,1
2019-09,PAE,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Medically Necessary Medication and Medical Supplies,2019,1
2019-09,PAE,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Wheelchair/ Scooter/ Segway,2019,1
2019-09,PAE,Property - Special Handling,,2019,2
2019-09,PAE,Property - Special Handling,Property - Special Handling - Missing Items - Carry-On,2019,1
2019-09,PAE,Property - Special Handling,Property - Special Handling - Missing Items - Checked,2019,1
2019-09,PAE,Screening,,2019,7
2019-09,PAE,Screening,Screening - Crew Member or Airline Employee,2019,1
2019-09,PAE,Screening,Screening - Procedures/Process,2019,6
2019-09,PAH,,,2016,2
2019-09,PAH,Mishandling of Passenger Property,,2016,2
2019-09,PAH,Mishandling of Passenger Property,Mishandling of Passenger Property - Damaged/Missing Items--Checked Bag,2016,2
2019-09,PAH,,,2017,3
2019-09,PAH,Locks,,2017,1
2019-09,PAH,Locks,Locks - Missing or Damaged Lock,2017,1
2019-09,PAH,Mishandling of Passenger Property,,2017,1
2019-09,PAH,Mishandling of Passenger Property,Mishandling of Passenger Property - Damaged/Missing Items--Checked Baggage,2017,1
2019-09,PAH,Property - Special Handling,,2017,1
2019-09,PAH,Property - Special Handling,Property - Special Handling - Damaged Items - Checked,2017,1
2019-09,PAH,,,2018,2
2019-09,PAH,Customer Service,,2018,1
2019-09,PAH,Customer Service,Customer Service - TSO,2018,1
2019-09,PAH,Property - Special Handling,,2018,1
2019-09,PAH,Property - Special Handling,Property - Special Handling - Missing Items - Checked,2018,1
2019-09,PAH,,,2019,2
2019-09,PAH,Mishandling of Passenger Property,,2019,1
2019-09,PAH,Mishandling of Passenger Property,Mishandling of Passenger Property - Dam,2019,1
2019-09,PAH,Screening,,2019,1
2019-09,PAH,Screening,Screening - Procedures/Process,2019,1
2019-09,PBG,,,2016,7
2019-09,PBG,Customer Service,,2016,2
2019-09,PBG,Customer Service,Customer Service - TSO,2016,2
2019-09,PBG,Mishandling of Passenger Property,,2016,3
2019-09,PBG,Mishandling of Passenger Property,Mishandling of Passenger Property - Damaged/Missing Items--Checked Baggage,2016,3
2019-09,PBG,Screening,,2016,2
2019-09,PBG,Screening,Screening - Procedures/Process,2016,2
2019-09,PBG,,,2017,8
2019-09,PBG,Mishandling of Passenger Property,,2017,4
2019-09,PBG,Mishandling of Passenger Property,Mishandling of Passenger Property - Damaged/Missing Items--Checked Bag,2017,4
2019-09,PBG,Patdown,,2017,2
2019-09,PBG,Patdown,Patdown - Flyer,2017,1
2019-09,PBG,Patdown,Patdown - Flyer as Observer,2017,1
2019-09,PBG,Persons w/ Disabilities (PWD),,2017,1
2019-09,PBG,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Mobility Disability (Not Wheelchair or Scoot,2017,1
2019-09,PBG,Property - Special Handling,,2017,1
2019-09,PBG,Property - Special Handling,Property - Special Handling - Missing Items - Checked,2017,1
2019-09,PBG,,,2018,3
2019-09,PBG,Customer Service,,2018,1
2019-09,PBG,Customer Service,Customer Service - TSO,2018,1
2019-09,PBG,Patdown,,2018,2
2019-09,PBG,Patdown,Patdown - Flyer,2018,1
2019-09,PBG,Patdown,Patdown - Non-Flyer,2018,1
2019-09,PBG,,,2019,4
2019-09,PBG,Patdown,,2019,1
2019-09,PBG,Patdown,Patdown - Flyer,2019,1
2019-09,PBG,Property - Special Handling,,2019,3
2019-09,PBG,Property - Special Handling,Property - Special Handling - Missing Item,2019,1
2019-09,PBG,Property - Special Handling,Property - Special Handling - Missing Items - Checked,2019,2
2019-09,PBI,,,2016,241
2019-09,PBI,Civil Rights,,2016,5
2019-09,PBI,Civil Rights,Civil Rights - Racial Profiling or Discrimination,2016,3
2019-09,PBI,Civil Rights,Civil Rights - Screening of Religious Cultural and Ceremonial Items,2016,1
2019-09,PBI,Civil Rights,Civil Rights - Sex/Gender/Gender Identity- Not Transgender,2016,1
2019-09,PBI,Customer Service,,2016,28
2019-09,PBI,Customer Service,Customer Service - Others,2016,8
2019-09,PBI,Customer Service,Customer Service - TSO,2016,20
2019-09,PBI,Locks,,2016,13
2019-09,PBI,Locks,Locks - General,2016,1
2019-09,PBI,Locks,Locks - Missing or Damaged Lock,2016,12
2019-09,PBI,Lost and Found,,2016,1
2019-09,PBI,Lost and Found,Lost and Found - Airport/TSA,2016,1
2019-09,PBI,Mishandling of Passenger Property,,2016,159
2019-09,PBI,Mishandling of Passenger Property,Mishandling of Passenger Property - Damaged/Missing Items--Carry-on Lug,2016,21
2019-09,PBI,Mishandling of Passenger Property,Mishandling of Passenger Property - Damaged/Missing Items--Checked Bag,2016,131
2019-09,PBI,Mishandling of Passenger Property,Mishandling of Passenger Property - Damaged/Missing Items--Unspecified Luggage,2016,1
2019-09,PBI,Mishandling of Passenger Property,Mishandling of Passenger Property - Disarrayed Items--Carry-on or Checked,2016,6
2019-09,PBI,Patdown,,2016,8
2019-09,PBI,Patdown,Patdown - Flyer,2016,7
2019-09,PBI,Patdown,Patdown - Flyer as Observer,2016,1
2019-09,PBI,Persons w/ Disabilities (PWD),,2016,4
2019-09,PBI,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Autism Spectrum,2016,1
2019-09,PBI,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Diabetes,2016,2
2019-09,PBI,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Medically Necessary Medication and Medic,2016,1
2019-09,PBI,Screening,,2016,23
2019-09,PBI,Screening,Screening - Crew Member or Airline Employee,2016,1
2019-09,PBI,Screening,Screening - Inconsistency,2016,5
2019-09,PBI,Screening,Screening - Lengthy Lines,2016,2
2019-09,PBI,Screening,Screening - Procedures/Process,2016,13
2019-09,PBI,Screening,Screening - Security Breach,2016,2
2019-09,PBI,,,2017,255
2019-09,PBI,Animals,,2017,1
2019-09,PBI,Animals,Animals - Carry-On,2017,1
2019-09,PBI,Civil Rights,,2017,8
2019-09,PBI,Civil Rights,Civil Rights - Perceived Religion,2017,1
2019-09,PBI,Civil Rights,Civil Rights - Racial Profiling or Discrimina,2017,5
2019-09,PBI,Civil Rights,Civil Rights - Sex/Gender/Gender Identity- Not Transgender,2017,1
2019-09,PBI,Civil Rights,Civil Rights - Sexual Orientation - Not Transgender,2017,1
2019-09,PBI,Customer Service,,2017,31
2019-09,PBI,Customer Service,Customer Service - CSM,2017,1
2019-09,PBI,Customer Service,Customer Service - Others,2017,1
2019-09,PBI,Customer Service,Customer Service - TSO,2017,29
